timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
1.489084005355835,0.049970694817602634,0.9999847412109375,0.0,1,0.00822276,0.0,6979.46,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.507317304611206,0.049970694817602634,0.9999847412109375,0.0,1,0.00822276,0.0,7185.91,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.5264043807983398,0.049970694817602634,0.9999847412109375,0.0,1,0.00822276,0.0,7398.97,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.548462152481079,0.049970694817602634,0.9999847412109375,0.0,1,0.00822276,0.0,7618.85,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.5655531883239746,0.049970694817602634,0.9999847412109375,0.0,1,0.00822276,0.0,7845.75,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.588395118713379,0.049970694817602634,0.9999847412109375,0.0,1,0.00822276,0.0,8079.91,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.6061046123504639,0.049970694817602634,0.9999847412109375,0.0,1,0.00822276,0.0,8321.56,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.62894868850708,0.049970694817602634,0.9999847412109375,0.0,1,0.00822276,0.0,8570.94,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.6474671363830566,0.049970694817602634,0.9999847412109375,0.0,1,0.00822276,0.0,8828.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.6687941551208496,0.049970694817602634,0.9999847412109375,0.0,1,0.00822276,0.0,9093.88,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.6862761974334717,0.046525731682777405,0.9999847412109375,0.0,1,0.00822276,0.0,9367.96,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.7063133716583252,0.02585571352392435,0.9999847412109375,0.0,1,0.00822276,0.0,9648.33,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.7292912006378174,0.004446343518793583,0.9999847412109375,0.0,1,0.00822276,0.0,9928.97,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.7470767498016357,0.0012467140331864357,0.9999847412109375,0.0,1,0.00822276,0.0,10209.6,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.7695703506469727,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,10490.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.7870097160339355,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,10770.9,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.810157060623169,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,11051.5,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.8271427154541016,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,11332.2,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.8483951091766357,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,11612.8,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.8661041259765625,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,11893.5,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.8876230716705322,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,12174.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.90985107421875,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,12454.7,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.925910234451294,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,12735.6,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.9476253986358643,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,13017.4,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.9685256481170654,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,13300.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.9861345291137695,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,13584.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0077154636383057,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,13869.5,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0291149616241455,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,14155.8,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0457072257995605,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,14443.2,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0672109127044678,0.0018620826303958893,0.9999847412109375,0.0,1,0.00822276,0.0,14731.7,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0888640880584717,0.003461897373199463,0.9999847412109375,0.0,1,0.00822276,0.0,15021.4,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.1093456745147705,0.003461897373199463,0.9999847412109375,0.0,1,0.00822276,0.0,15312.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.1273860931396484,0.003461897373199463,0.9999847412109375,0.0,1,0.00822276,0.0,15604.2,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.147861957550049,0.003461897373199463,0.9999847412109375,0.0,1,0.00822276,0.0,15897.4,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.169043779373169,0.003461897373199463,0.9999847412109375,0.0,1,0.00822276,0.0,16191.7,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.1863622665405273,0.003461897373199463,0.9999847412109375,0.0,1,0.00822276,0.0,16487.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2071444988250732,0.003461897373199463,0.9999847412109375,0.0,1,0.00822276,0.0,16783.8,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2285637855529785,0.003461897373199463,0.9999847412109375,0.0,1,0.00822276,0.0,17080.9,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2498669624328613,0.003461897373199463,0.9999847412109375,0.0,1,0.00822276,0.0,17378.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.285698175430298,0.003461897373199463,0.9999847412109375,0.0,1,0.00871628,0.0,17972.4,-0.0164067,0.0138448,0.0025687,5.70582,12.646,22.547,139.766,90.6271,77.1406,71.4869,67.1886,64.4275,61.8889,59.547,57.3803,54.6054,51.7544,47.163,40.0057,31.0007,22.7402,11.2174,0.33345,0.802185,-0.811965,1.05295,-1.08426
2.3072431087493896,0.003461897373199463,0.9999847412109375,0.0,1,0.0086314,1.0,5249.36,0.262851,-0.0211869,0.00408107,5.70538,12.6428,22.5322,139.887,90.6768,77.1766,71.5174,67.2154,64.4521,61.9113,59.5678,57.3996,54.6227,51.7702,47.1756,40.0153,31.0076,22.7444,11.2182,0.333443,-0.546703,0.270803,-0.534046,-0.41746
2.3293421268463135,0.0026004770770668983,0.9999847412109375,0.0,1,0.00866764,1.0,5264.23,0.145642,-0.0011273,0.00535599,5.70568,12.6445,22.5402,139.832,90.6528,77.1592,71.5023,67.2021,64.4399,61.9001,59.5574,57.3898,54.614,51.7621,47.1691,40.0101,31.0038,22.7422,11.2177,0.333433,0.748621,-0.127927,0.756034,0.813841
2.3470091819763184,0.0026004770770668983,0.9999847412109375,0.0,1,0.0086438,1.0,5235.99,0.294141,0.00555736,0.00463166,5.70554,12.6436,22.5366,139.864,90.666,77.1682,71.51,67.2088,64.4458,61.9056,59.5626,57.3945,54.6181,51.7657,47.172,40.0124,31.0055,22.7432,11.218,0.333433,-0.654822,0.503098,-0.54585,-0.54585
2.3689472675323486,0.0026004770770668983,0.9999847412109375,0.0,1,0.00875634,1.0,5235.99,0.756757,-0.00212688,0.00703877,5.70611,12.648,22.5591,139.696,90.5944,77.1163,71.4654,67.1694,64.4095,61.872,59.5313,57.3655,54.5919,51.7421,47.1523,39.9973,30.995,22.737,11.2168,0.333442,1.60799,1.3127,4.73389,4.73389
2.386019468307495,0.0026004770770668983,0.9999847412109375,0.0,1,0.0088498,1.0,5235.99,1.63469,0.0110571,0.0186274,5.70669,12.6521,22.5819,139.545,90.5276,77.0668,71.4224,67.131,64.374,61.8391,59.5006,57.3367,54.5656,51.7184,47.1322,39.9817,30.9843,22.7308,11.2158,0.333438,2.28368,1.97112,5.88962,5.88962
2.4084410667419434,0.0026004770770668983,0.9999847412109375,0.0,1,0.00884026,1.0,5235.99,2.61583,0.0131686,0.0373445,5.70672,12.6525,22.589,139.532,90.5162,77.0562,71.4122,67.1213,64.3645,61.8299,59.4917,57.3281,54.5571,51.7103,47.1248,39.9756,30.9803,22.7291,11.2158,0.333428,1.88935,2.19825,6.35241,6.35241
2.4286961555480957,0.0026004770770668983,0.9999847412109375,0.0,1,0.0088517,1.0,5235.99,3.57111,0.00422793,0.058397,5.70696,12.654,22.6043,139.477,90.484,77.03,71.3881,67.099,64.3432,61.8096,59.4723,57.3095,54.5395,51.6937,47.1099,39.9634,30.9725,22.725,11.2155,0.333408,2.7499,2.62649,6.45074,6.45074
2.44629168510437,0.003461897373199463,0.9999847412109375,0.0,1,0.00885886,1.0,5235.99,4.4878,0.00300023,0.0767336,5.70726,12.656,22.623,139.416,90.447,76.9988,71.3598,67.0723,64.3178,61.7851,59.4488,57.287,54.5183,51.6737,47.0917,39.9486,30.963,22.7202,11.2152,0.333377,3.70063,3.47499,6.89411,6.89411
2.4675469398498535,0.006784313358366489,0.9999847412109375,0.0,1,0.00885266,1.0,5235.99,5.38635,0.00319097,0.0891375,5.70755,12.6577,22.6431,139.363,90.4105,76.9673,71.3303,67.0446,64.2913,61.7594,59.4241,57.263,54.4954,51.6519,47.0718,39.9323,30.9525,22.7151,11.2149,0.333339,4.53514,4.34887,7.57725,7.57725
2.488149881362915,0.014782190322875977,0.9999847412109375,0.0,1,0.00882166,1.0,5235.99,6.26048,0.00652168,0.093307,5.70775,12.6589,22.6628,139.335,90.3821,76.9406,71.3046,67.0198,64.267,61.7357,59.4008,57.2404,54.4736,51.6308,47.0521,39.9159,30.9422,22.7101,11.2149,0.333295,5.31521,5.25381,8.53629,8.53629
2.5064237117767334,0.01884252205491066,0.9999847412109375,0.0,1,0.00873917,1.0,5235.99,7.09973,0.0140723,0.0913071,5.70765,12.6583,22.6759,139.37,90.3776,76.9303,71.2925,67.0066,64.2533,61.7218,59.3865,57.2258,54.4586,51.6157,47.037,39.903,30.9345,22.707,11.2154,0.333251,6.03502,6.36057,9.82959,9.82959
2.5295767784118652,0.01884252205491066,0.9999847412109375,0.0,1,0.00861853,1.0,5235.99,7.98419,0.0186257,0.091262,5.70737,12.6568,22.6886,139.441,90.3833,76.9255,71.2846,66.9965,64.2419,61.7094,59.3733,57.2118,54.4441,51.6007,47.0211,39.889,30.9265,22.7042,11.2163,0.333202,7.62543,7.6809,11.4673,11.4673
2.5506322383880615,0.01884252205491066,0.9999847412109375,0.0,1,0.00849789,1.0,5235.99,8.82081,0.020518,0.0963513,5.70709,12.6552,22.7019,139.511,90.3882,76.9204,71.2759,66.9857,64.2298,61.6963,59.3595,57.1975,54.429,51.585,47.0048,39.8746,30.9183,22.7012,11.2173,0.333153,8.45259,8.31358,13.0224,13.0224
2.568486213684082,0.01884252205491066,0.9999847412109375,0.0,1,0.00836771,1.0,5235.99,9.66577,0.0232234,0.106779,5.70677,12.6538,22.7167,139.585,90.3922,76.9136,71.2656,66.9731,64.2161,61.6816,59.344,57.1811,54.4121,51.5672,46.9866,39.8588,30.9091,22.6977,11.2183,0.333102,9.09398,8.86589,14.5543,14.5543
2.5905277729034424,0.01884252205491066,0.9999847412109375,0.0,1,0.00822371,1.0,5235.99,10.514,0.025608,0.121144,5.7064,12.652,22.7331,139.669,90.398,76.9074,71.2554,66.9603,64.2018,61.6662,59.3276,57.164,54.394,51.5487,46.9672,39.8414,30.8992,22.694,11.2194,0.333047,9.67685,9.46279,16.0252,16.0252
2.609462022781372,0.01884252205491066,0.9999847412109375,0.0,1,0.00806588,1.0,5235.99,11.3602,0.0278428,0.137428,5.70598,12.6502,22.7505,139.762,90.4057,76.9012,71.245,66.9469,64.187,61.65,59.3103,57.1459,54.3748,51.5287,46.9462,39.823,30.8885,22.6902,11.2207,0.33299,10.3307,10.1834,17.4279,17.4279
2.6305160522460938,0.01884252205491066,0.49999237060546875,0.0,1,0.00789517,1.0,5235.99,12.2048,0.029704,0.153363,5.70552,12.6482,22.7695,139.865,90.4139,76.8949,71.2338,66.9327,64.171,61.6326,59.2917,57.1264,54.3544,51.5072,46.9239,39.8032,30.8772,22.6859,11.222,0.332928,11.0884,10.9937,18.7779,18.7779
2.6485979557037354,0.01884252205491066,0.9999847412109375,0.0,1,0.00771302,1.0,5235.99,13.0382,0.0319574,0.168161,5.70501,12.6461,22.7905,139.974,90.4229,76.8879,71.2216,66.9173,64.1538,61.6137,59.2717,57.1055,54.3322,51.4842,46.8999,39.7818,30.8648,22.6814,11.2235,0.332864,11.8897,11.822,14.301,14.301
2.6704087257385254,0.01884252205491066,0.9999847412109375,0.0,1,0.0075261,1.0,5235.99,13.8555,0.035511,0.181566,5.70446,12.6443,22.814,140.081,90.4282,76.8777,71.2063,66.899,64.1335,61.5919,59.2487,57.0815,54.3073,51.4585,46.8733,39.7583,30.8511,22.6761,11.225,0.332801,12.6704,12.6156,15.8788,15.8788
2.688241481781006,0.01884252205491066,0.9999847412109375,0.0,1,0.00732868,1.0,5235.99,14.6798,0.037814,0.193253,5.70387,12.6424,22.8399,140.193,90.4331,76.8661,71.1896,66.8787,64.1115,61.5686,59.224,57.0558,54.2805,51.431,46.8448,39.733,30.8363,22.6704,11.2267,0.332737,13.4395,13.3894,17.4874,17.4874
2.710000991821289,0.01884252205491066,0.9999847412109375,0.0,1,0.00711983,1.0,5235.99,15.5081,0.0394972,0.203412,5.7032,12.6405,22.8675,140.313,90.4391,76.8546,71.1723,66.8577,64.0885,61.5441,59.1983,57.029,54.2524,51.4019,46.815,39.7064,30.8208,22.6644,11.2285,0.332673,14.2006,14.1507,19.0556,19.0556
2.7312633991241455,0.01884252205491066,0.9999847412109375,0.0,1,0.00689762,1.0,5235.99,16.3389,0.0408283,0.212433,5.70247,12.6385,22.8967,140.444,90.4465,76.8431,71.1549,66.8362,64.0649,61.5187,59.1714,57.0009,54.2232,51.3717,46.7835,39.6785,30.8044,22.658,11.2304,0.332609,14.9609,14.9085,20.5957,20.5957
2.74936842918396,0.01884252205491066,0.9999847412109375,0.0,1,0.00666159,1.0,5235.99,17.1714,0.0419036,0.220925,5.7017,12.6365,22.9281,140.585,90.4554,76.8316,71.1369,66.8143,64.0407,61.4924,59.1436,56.9718,54.1929,51.3402,46.751,39.6491,30.7873,22.6514,11.2324,0.332539,15.7231,15.6675,22.1108,22.1108
2.7700445652008057,0.01884252205491066,0.9999847412109375,0.0,1,0.00638455,1.0,5235.99,18.0894,0.0428407,0.230306,5.70076,12.6343,22.9644,140.753,90.4681,76.8202,71.1175,66.7901,64.0134,61.4632,59.1124,56.939,54.1584,51.3044,46.7137,39.6155,30.7675,22.6436,11.2348,0.332462,16.5639,16.5045,23.7484,23.7484
2.7924699783325195,0.01884252205491066,0.49999237060546875,0.0,1,0.00611752,1.0,5235.99,18.9259,0.0434788,0.239407,5.69981,12.6321,22.999,140.921,90.4827,76.8109,71.1006,66.7678,63.9886,61.4361,59.0835,56.9087,54.1263,51.2709,46.6787,39.5838,30.7489,22.6363,11.2372,0.332392,17.3301,17.2673,25.2098,25.2098
