timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
59.646602630615234,0.20232531625628786,0.9999847412109375,0.0,4,0.00665062,4.0,14134.1,181.399,-8.05969,-15.9435,0.906475,2.07054,3.57949,61.7325,52.1285,48.4111,46.6499,45.2177,44.2513,43.3285,42.4467,41.6031,40.4819,39.2794,37.2258,33.7656,29.2817,24.4122,15.0188,0.894376,166.283,163.693,168.177,168.177
59.66949272155762,0.20163890229137305,0.9999847412109375,0.0,4,0.0123398,4.0,14170.5,181.971,-7.59796,-15.9315,0.989288,2.29695,4.09191,62.0318,52.1071,48.2922,46.4899,45.0266,44.0404,43.0999,42.2017,41.3433,40.2036,38.9826,36.9009,33.4032,28.935,24.1343,14.8884,0.88545,166.805,164.457,168.34,168.34
59.68556356430054,0.20098728903446966,0.9999847412109375,0.0,4,0.016638,4.0,14195.1,182.514,-7.17462,-15.7154,1.07536,2.53211,4.64939,62.7193,52.3442,48.3902,46.5286,45.0203,44.0054,43.0384,42.1162,41.2357,40.0681,38.8191,36.6938,33.1349,28.6477,23.9001,14.7709,0.876099,167.463,165.21,168.625,168.625
59.708701610565186,0.20023847380001716,0.9999847412109375,0.0,4,0.0198852,4.0,14117.8,183.138,-6.87338,-15.3927,1.16396,2.77425,5.25449,63.7828,52.8217,48.6869,46.7482,45.1812,44.1287,43.1273,42.1734,41.2639,40.0596,38.7734,36.5901,32.9484,28.4058,23.6992,14.6633,0.866412,168.155,165.732,167.824,167.824
59.731985569000244,0.19953285944447544,0.9999847412109375,0.0,4,0.0246159,4.0,14112.8,183.726,-6.29888,-15.0403,1.25734,3.04681,6.04473,64.6066,53.1188,48.8266,46.8217,45.2048,44.1205,43.0903,42.1101,41.1766,39.9422,38.6259,36.3961,32.6904,28.0975,23.4488,14.5385,0.856491,168.678,166.375,167.691,167.691
59.74687361717224,0.19888244621198625,0.9999847412109375,0.0,4,0.0302984,4.0,14173.5,184.268,-5.68053,-14.7797,1.35623,3.35287,7.13338,65.2899,53.3071,48.8711,46.8067,45.1453,44.0328,42.9771,41.974,41.0196,39.7592,38.4171,36.1484,32.3905,27.7547,23.1669,14.4021,0.846232,169.147,167.007,168.389,168.389
59.77083492279053,0.19824043315039638,0.9999847412109375,0.0,4,0.0353538,4.0,14242.8,184.803,-5.27541,-14.5898,1.45968,3.67997,8.68417,66.2715,53.6745,49.0606,46.9224,45.2056,44.0582,42.9709,41.939,40.9586,39.6655,38.2908,35.9726,32.1473,27.4529,22.9034,14.2701,0.835505,169.74,167.54,169.215,169.215
59.78686571121216,0.20279186527452125,0.9999847412109375,0.0,4,0.0394208,4.0,14309.5,185.343,-5.1654,-14.484,1.56799,4.02577,116.089,67.6999,54.3058,49.4619,47.2283,45.4401,44.2474,43.119,42.0497,41.0354,39.6996,38.2825,35.8988,31.9831,27.2067,22.6662,14.1447,0.824195,170.365,167.988,170.009,170.009
59.81095051765442,0.20209108382374047,0.9999847412109375,0.0,4,0.042884,4.0,14340.0,185.912,-5.2168,-14.3928,1.68232,4.39685,124.215,69.5417,55.1633,50.0399,47.6908,45.8161,44.5688,43.3908,42.2765,41.2211,39.8341,38.3658,35.9034,31.8782,27.0015,22.4426,14.0212,0.812223,170.954,168.417,170.412,170.412
59.826531171798706,0.20139030237295977,0.9999847412109375,0.0,4,0.0466134,4.0,14376.2,186.481,-5.22977,-14.2955,1.80429,4.81121,133.895,71.5621,56.0878,50.6607,48.1872,46.22,44.9144,43.6838,42.522,41.4234,39.9824,38.4604,35.9159,31.7779,26.7992,22.2057,13.8909,0.799591,171.475,168.914,170.809,170.809
59.8515362739563,0.20070922655172646,0.9999847412109375,0.0,4,0.0506284,4.0,14431.2,187.034,-5.24016,-14.2427,1.93457,5.27767,145.567,73.7746,57.0789,51.3224,48.7156,46.6497,45.2823,43.9959,42.7838,41.6397,40.1421,38.564,35.9344,31.6805,26.5987,21.9548,13.7533,0.786259,171.96,169.435,171.462,171.462
