timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
1.9101285934448242,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,12735.6,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.924471139907837,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,13017.4,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.945845127105713,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,13300.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.9645600318908691,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,13584.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.986879825592041,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,13869.5,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.005814790725708,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,14155.8,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.02677583694458,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,14443.2,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.047105312347412,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,14731.7,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.063819646835327,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,15021.4,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0845160484313965,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,15312.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.1040401458740234,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,15604.2,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.126474618911743,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,15897.4,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.1461939811706543,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,16191.7,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.164766788482666,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,16487.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.1862423419952393,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,16783.8,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2042946815490723,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,17080.9,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2253952026367188,0.05353868380188942,0.9999847412109375,0.0,1,0.00822276,0.0,17378.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.266294002532959,0.05353868380188942,0.9999847412109375,0.0,1,0.00871676,0.0,17972.4,-0.0161203,0.0136847,0.00258475,5.70582,12.6461,22.5474,139.766,90.6263,77.1403,71.4865,67.1885,64.4274,61.8888,59.5468,57.3802,54.6052,51.7544,47.163,40.0056,31.0006,22.7402,11.2173,0.33345,0.804616,-0.80906,1.05323,-1.08403
2.284644603729248,0.05353868380188942,0.9999847412109375,0.0,1,0.00862854,1.0,5249.36,0.263592,-0.0200356,0.00407751,5.70536,12.6427,22.5316,139.891,90.6785,77.1776,71.5183,67.2165,64.453,61.9122,59.5687,57.4003,54.6234,51.7707,47.1762,40.0156,31.0078,22.7445,11.2183,0.333443,-0.544976,0.26964,-0.532566,-0.415965
2.3036956787109375,0.05353868380188942,0.9999847412109375,0.0,1,0.00865906,1.0,5264.23,0.146453,0.000525425,0.00535774,5.70561,12.6441,22.5383,139.845,90.6581,77.163,71.5056,67.205,64.4425,61.9026,59.5596,57.3918,54.6158,51.7638,47.1705,40.0112,31.0046,22.7426,11.2179,0.333434,0.75167,-0.128561,0.756702,0.813899
2.3261711597442627,0.05353868380188942,0.9999847412109375,0.0,1,0.00862807,1.0,5235.99,0.29471,0.00740185,0.00466307,5.70543,12.6429,22.5334,139.887,90.6753,77.175,71.5159,67.2141,64.4508,61.9101,59.5665,57.3982,54.6215,51.7688,47.1745,40.0143,31.0069,22.7441,11.2182,0.333436,-0.65149,0.502394,-0.54509,-0.54509
2.3472115993499756,0.05353868380188942,0.9999847412109375,0.0,1,0.00867337,1.0,5235.99,0.758039,-0.00991656,0.00705787,5.70567,12.6448,22.5435,139.816,90.6443,77.1525,71.4962,67.1964,64.4346,61.895,59.5525,57.3852,54.6096,51.758,47.1654,40.0073,31.0021,22.7412,11.2177,0.333437,1.59908,1.263,4.75574,4.75574
2.366929769515991,0.05353868380188942,0.9999847412109375,0.0,1,0.00869768,1.0,5235.99,1.66409,0.0126188,0.01863,5.70586,12.6461,22.5535,139.764,90.6195,77.133,71.4791,67.181,64.4199,61.8814,59.5397,57.373,54.5981,51.7474,47.1562,40.0,30.9971,22.7387,11.2174,0.333433,2.28155,1.05418,5.91371,5.91371
2.3861749172210693,0.05353868380188942,0.9999847412109375,0.0,1,0.00860995,1.0,5235.99,2.6148,0.021135,0.0373807,5.7054,12.6434,22.5452,139.865,90.6554,77.1566,71.4985,67.1971,64.434,61.894,59.5509,57.383,54.6067,51.7547,47.1613,40.0034,31.0001,22.741,11.2183,0.333427,2.04574,1.87645,6.37645,6.37645
2.406712293624878,0.05353868380188942,0.9999847412109375,0.0,1,0.00850266,1.0,5235.99,3.5641,0.0228646,0.0584193,5.70484,12.64,22.5376,139.984,90.696,77.183,71.5194,67.2142,64.4493,61.9072,59.5624,57.393,54.615,51.7615,47.1656,40.006,31.0028,22.7433,11.2194,0.333419,2.96489,2.61944,6.4712,6.4712
2.427241802215576,0.05353868380188942,0.9999847412109375,0.0,1,0.0083515,1.0,5235.99,4.48602,0.0314231,0.0767546,5.70403,12.6352,22.5248,140.155,90.7561,77.2218,71.5507,67.2406,64.4725,61.9276,59.5805,57.4089,54.6285,51.7724,47.1731,40.0109,31.0072,22.7471,11.221,0.333412,3.75062,3.45849,6.90816,6.90816
2.4470155239105225,0.05353868380188942,0.9999847412109375,0.0,1,0.00816267,1.0,5235.99,5.38558,0.039996,0.0891609,5.70299,12.6291,22.5088,140.371,90.8321,77.2714,71.5911,67.2742,64.502,61.9539,59.6038,57.4294,54.6459,51.7866,47.1828,40.0173,31.013,22.7518,11.2231,0.333405,4.55633,4.32628,7.58817,7.58817
2.4670631885528564,0.05353868380188942,0.9999847412109375,0.0,1,0.00793618,1.0,5235.99,6.25973,0.0480449,0.0933534,5.70171,12.6218,22.4887,140.633,90.9244,77.3324,71.6401,67.3154,64.5384,61.986,59.6324,57.4548,54.6673,51.8043,47.1953,40.0254,31.0202,22.7577,11.2256,0.333401,5.33787,5.22724,8.54485,8.54485
2.487684488296509,0.05353868380188942,0.9999847412109375,0.0,1,0.00767058,1.0,5235.99,7.09902,0.0550019,0.0913621,5.70017,12.613,22.4648,140.943,91.0344,77.4045,71.6989,67.3646,64.5819,62.0245,59.6665,57.4854,54.6931,51.8257,47.2104,40.0354,31.029,22.7648,11.2285,0.333401,6.06202,6.33503,9.83615,9.83615
2.506091594696045,0.05353868380188942,0.9999847412109375,0.0,1,0.00734967,1.0,5235.99,7.98338,0.0597023,0.0912952,5.69832,12.6026,22.4369,141.318,91.1658,77.4906,71.7686,67.4231,64.6335,62.0702,59.7068,57.5211,54.7235,51.8508,47.2277,40.0467,31.0391,22.7731,11.232,0.333401,7.6571,7.6605,11.4725,11.4725
2.525510549545288,0.05353868380188942,0.9999847412109375,0.0,1,0.00702208,1.0,5235.99,8.82023,0.064695,0.0963431,5.69641,12.5919,22.4082,141.704,91.3012,77.5793,71.8402,67.4831,64.6866,62.1172,59.7485,57.558,54.7545,51.8767,47.2455,40.0584,31.0495,22.7815,11.2357,0.333402,8.47604,8.29252,13.0269,13.0269
2.5471251010894775,0.05353868380188942,0.9999847412109375,0.0,1,0.00666064,1.0,5235.99,9.66534,0.0706755,0.106753,5.69428,12.5801,22.3761,142.133,91.4517,77.6778,71.9202,67.5499,64.7458,62.1694,59.7948,57.5992,54.7896,51.9057,47.2657,40.0715,31.0611,22.7909,11.2397,0.333408,9.11244,8.84212,14.5586,14.5586
2.568897247314453,0.05353868380188942,0.9999847412109375,0.0,1,0.00626057,1.0,5235.99,10.5135,0.0762452,0.121091,5.69191,12.5672,22.3408,142.614,91.6208,77.7885,72.0102,67.6255,64.8123,62.2286,59.8474,57.6458,54.8292,51.9384,47.2887,40.0863,31.0742,22.8015,11.2442,0.333414,9.6976,9.43441,16.0294,16.0294
2.5859522819519043,0.05353868380188942,0.9999847412109375,0.0,1,0.00582236,1.0,5235.99,11.3595,0.0814713,0.137381,5.68929,12.5528,22.3015,143.148,91.8072,77.9112,72.1098,67.7091,64.8864,62.2942,59.9055,57.6976,54.8732,51.9749,47.3147,40.1031,31.0889,22.8131,11.2492,0.333426,10.3581,10.15,17.432,17.432
2.606520175933838,0.05353868380188942,0.49999237060546875,0.0,1,0.00534695,1.0,5235.99,12.204,0.0861227,0.153329,5.68641,12.5373,22.2584,143.735,92.0129,78.0462,72.2194,67.8011,64.9679,62.3664,59.9697,57.7549,54.9217,52.0156,47.3432,40.1217,31.1049,22.8259,11.2546,0.333443,11.1227,10.9566,18.7815,18.7815
2.6274728775024414,0.05353868380188942,0.49999237060546875,0.0,1,0.0048334,1.0,5235.99,13.0497,0.0903515,0.168168,5.68327,12.5206,22.2119,144.376,92.237,78.1934,72.339,67.9015,65.0569,62.4455,60.04,57.8174,54.9753,52.0599,47.3748,40.1419,31.1225,22.8398,11.2605,0.333465,11.939,11.7913,20.0953,20.0953
2.6487226486206055,0.05353868380188942,0.9999847412109375,0.0,1,0.00428408,1.0,5235.99,13.887,0.0959103,0.181883,5.67988,12.5026,22.1626,145.071,92.4788,78.3522,72.4681,68.0097,65.1527,62.5307,60.1159,57.8849,55.0328,52.1077,47.4089,40.1636,31.1412,22.8546,11.2669,0.333494,12.7443,12.6037,15.5788,15.5788
2.6697709560394287,0.05353868380188942,0.9999847412109375,0.0,1,0.00376099,1.0,5235.99,14.5245,0.114732,0.192781,5.67651,12.4858,22.1203,145.724,92.7003,78.4954,72.5832,68.1058,65.2371,62.605,60.1814,57.9427,55.0813,52.1478,47.436,40.1798,31.1563,22.8673,11.2731,0.333538,13.3677,13.2592,13.3527,13.3527
2.686638355255127,0.05353868380188942,0.9999847412109375,0.0,1,0.0032379,1.0,5235.99,15.2392,0.122902,0.197272,5.67299,12.469,22.08,146.377,92.9189,78.6356,72.6956,68.1991,65.3191,62.6769,60.2446,57.9983,55.1277,52.1853,47.4611,40.194,31.1702,22.8797,11.2795,0.3336,14.0045,13.8754,16.3177,16.3177
2.706679105758667,0.05353868380188942,0.9999847412109375,0.0,1,0.0026552,1.0,5235.99,16.0385,0.125254,0.204502,5.66905,12.45,22.032,147.127,93.1723,78.7997,72.8279,68.3091,65.4159,62.7624,60.3203,58.0653,55.184,52.2318,47.4929,40.2129,31.1875,22.8942,11.2867,0.333672,14.7361,14.5981,18.252,18.252
2.7274880409240723,0.05353868380188942,0.9999847412109375,0.0,1,0.00203007,1.0,5235.99,16.8522,0.127261,0.213907,5.66481,12.4297,21.9795,147.945,93.4493,78.9794,72.9729,68.4301,65.5228,62.8567,60.4037,58.1391,55.2466,52.2834,47.5288,40.2342,31.2067,22.9101,11.2944,0.333752,15.4828,15.3353,20.0032,20.0032
2.7486584186553955,0.05353868380188942,0.9999847412109375,0.0,1,0.00129336,1.0,5235.99,17.7569,0.129207,0.225277,5.65977,12.4059,21.9168,148.931,93.7818,79.1954,73.1476,68.5762,65.6514,62.9706,60.5047,58.2288,55.3224,52.3462,47.5729,40.2603,31.23,22.9292,11.3035,0.333853,16.3139,16.1557,21.8066,21.8066
2.7701947689056396,0.05353868380188942,0.9999847412109375,0.0,1,0.000578101,1.0,5235.99,18.5867,0.130681,0.236354,5.65483,12.3826,21.8555,149.907,94.1111,79.4093,73.3206,68.7209,65.7794,63.084,60.6053,58.3181,55.3983,52.4094,47.6173,40.2867,31.2534,22.948,11.3125,0.333957,17.0763,16.9081,23.3519,23.3519
