timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
1.9673621654510498,0.0,0.0,0.0,1,0.00822276,0.0,5235.99,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.9862358570098877,0.0,0.4745025634765625,0.0,1,0.00822276,0.0,5235.99,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.005556106567383,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,5306.99,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0242326259613037,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,5459.96,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0441770553588867,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,5617.83,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0682246685028076,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,5780.74,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0842647552490234,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,5948.86,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.1039822101593018,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,6122.36,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.126134157180786,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,6301.41,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.145444393157959,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,6486.18,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.1642329692840576,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,6676.87,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.186906576156616,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,6873.65,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2059473991394043,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,7076.72,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.225102424621582,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,7286.29,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.244603395462036,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,7502.56,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2637298107147217,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,7725.75,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2868292331695557,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,7956.07,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.305821418762207,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,8193.76,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.3250935077667236,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,8439.05,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.34460711479187,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,8692.19,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.36584210395813,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,8953.42,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.385424852371216,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,9223.01,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.4045095443725586,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,9501.0,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.4243040084838867,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,9781.64,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.4462192058563232,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,10062.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.4660580158233643,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,10342.9,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.4838571548461914,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,10623.6,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.505354166030884,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,10904.2,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.5273332595825195,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,11184.9,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.546840190887451,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,11465.5,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.5674872398376465,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,11746.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.58683180809021,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,12026.8,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.606856346130371,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,12307.4,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.626422643661499,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,12588.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.645207166671753,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,12869.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.665215492248535,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,13151.6,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.6850383281707764,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,13435.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.7054946422576904,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,13719.6,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.723494529724121,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,14005.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.7664542198181152,0.0,0.9999847412109375,0.0,1,0.00871628,0.0,14580.1,-0.0164474,0.0138415,0.002544,5.70582,12.646,22.5471,139.767,90.6271,77.1409,71.4869,67.1886,64.4275,61.8889,59.547,57.3803,54.6054,51.7547,47.163,40.0057,31.0007,22.7402,11.2174,0.33345,0.80206,-0.812383,1.05351,-1.08385
2.7844743728637695,0.0,0.9999847412109375,0.0,1,0.0086171,1.0,5249.36,0.259632,-0.025913,0.00402773,5.70532,12.6423,22.5295,139.907,90.6854,77.1826,71.5226,67.22,64.4564,61.9153,59.5715,57.4029,54.6258,51.7727,47.178,40.017,31.0087,22.7451,11.2184,0.333441,-0.546941,0.271473,-0.572649,-0.443313
2.803513526916504,0.0,0.9999847412109375,0.0,1,0.00865382,1.0,5264.23,0.142025,-0.00188865,0.00528321,5.70562,12.644,22.5377,139.852,90.6611,77.1651,71.5075,67.2065,64.4439,61.9039,59.5608,57.393,54.6168,51.7648,47.1711,40.0117,31.005,22.7429,11.2179,0.333431,0.748869,-0.136403,0.722155,0.7989
2.824301242828369,0.0,0.9999847412109375,0.0,1,0.00862997,1.0,5235.99,0.289418,0.00465771,0.00448962,5.70548,12.6431,22.5341,139.884,90.6738,77.1742,71.5153,67.2133,64.45,61.9096,59.566,57.3977,54.6211,51.7684,47.1741,40.014,31.0066,22.7439,11.2181,0.333431,-0.654396,0.494948,-0.568519,-0.568519
2.8444278240203857,0.0,0.9999847412109375,0.0,1,0.00872343,1.0,5235.99,0.731029,-0.00634543,0.00649406,5.70598,12.6468,22.553,139.743,90.6144,77.1307,71.4778,67.1802,64.4195,61.8814,59.5399,57.3735,54.599,51.7485,47.1577,40.0013,30.9978,22.7387,11.2172,0.333436,1.57562,1.19671,5.01342,5.01342
2.8637890815734863,0.0,0.9999847412109375,0.0,1,0.00881117,1.0,5235.99,1.63458,0.00652516,0.017859,5.70653,12.6507,22.5746,139.601,90.5513,77.084,71.4372,67.1439,64.3859,61.85,59.5107,57.3462,54.5739,51.7259,47.1386,39.9865,30.9877,22.7328,11.2161,0.333431,2.25222,1.0274,6.19415,6.19415
2.886800765991211,0.0,0.9999847412109375,0.0,1,0.00882882,1.0,5235.99,2.58343,0.00720837,0.0365315,5.70675,12.6521,22.587,139.548,90.5234,77.0613,71.4169,67.1254,64.3683,61.8334,59.4949,57.3311,54.5598,51.7127,47.1268,39.9769,30.9813,22.7296,11.2158,0.333417,2.00728,1.8428,6.67467,6.67467
2.9048054218292236,0.0,0.9999847412109375,0.0,1,0.00884455,1.0,5235.99,3.52208,0.0046474,0.0577258,5.70704,12.654,22.6032,139.487,90.4886,77.0332,71.3911,67.1016,64.3459,61.8119,59.4743,57.3114,54.5414,51.6953,47.1112,39.9644,30.9731,22.7253,11.2155,0.333394,2.94207,3.0733,6.6926,6.6926
2.923813819885254,0.0,0.9999847412109375,0.0,1,0.0088498,1.0,5235.99,4.45046,0.00331391,0.0764584,5.70736,12.6559,22.6217,139.43,90.4529,77.0032,71.3635,67.0756,64.321,61.788,59.4515,57.2895,54.5204,51.6757,47.0933,39.9499,30.9638,22.7206,11.2151,0.333361,3.72098,3.95956,7.04313,7.04313
2.9456121921539307,0.0,0.9999847412109375,0.0,1,0.00885123,1.0,5235.99,5.35436,0.00269766,0.0892654,5.7077,12.658,22.6432,139.366,90.412,76.9686,71.3314,67.0454,64.2918,61.7602,59.4248,57.2637,54.496,51.6526,47.0723,39.9327,30.9527,22.715,11.2148,0.333321,4.52443,4.8262,7.6776,7.6776
2.9660723209381104,0.0,0.9999847412109375,0.0,1,0.00884741,1.0,5235.99,6.23185,0.00255346,0.093939,5.70809,12.6604,22.6682,139.298,90.3669,76.9299,71.2954,67.0116,64.2594,61.7289,59.3946,57.2347,54.4683,51.6262,47.0482,39.913,30.9401,22.7086,11.2144,0.333273,5.30598,5.73853,8.59847,8.59847
2.9851276874542236,0.0,0.9999847412109375,0.0,1,0.00883692,1.0,5235.99,7.07745,0.00182945,0.0918041,5.7085,12.6628,22.6955,139.229,90.3183,76.888,71.2561,66.9746,64.2238,61.6947,59.3615,57.2026,54.4377,51.597,47.0215,39.8911,30.9259,22.7017,11.2141,0.333218,6.03217,6.79207,9.8682,9.8682
3.0076541900634766,0.0,0.9999847412109375,0.0,1,0.0088455,1.0,5235.99,7.9885,-0.00188666,0.0913635,5.70914,12.6668,22.7345,139.112,90.2453,76.8264,71.1992,66.9214,64.1729,61.6459,59.3146,57.1574,54.395,51.5567,46.9849,39.8613,30.9066,22.6918,11.2134,0.33315,7.61627,7.35114,11.4946,11.4946
3.0280447006225586,0.0,0.9999847412109375,0.0,1,0.00885075,1.0,5235.99,8.82841,-0.00211773,0.0961435,5.70976,12.6707,22.7734,138.999,90.1737,76.7657,71.1433,66.8685,64.1225,61.5975,59.2681,57.1128,54.3523,51.5164,46.9483,39.8313,30.8873,22.682,11.2128,0.33308,8.42275,7.84725,13.0452,13.0452
3.0456435680389404,0.0,0.9999847412109375,0.0,1,0.00885313,1.0,5235.99,9.6683,-0.00131491,0.106339,5.71043,12.675,22.8163,138.879,90.0968,76.7004,71.0828,66.8119,64.0681,61.5452,59.2179,57.0644,54.3063,51.4728,46.9084,39.7989,30.8664,22.6714,11.2121,0.333003,9.04105,8.51133,14.5761,14.5761
3.0657572746276855,0.0,0.9999847412109375,0.0,1,0.00885123,1.0,5235.99,10.5099,-0.000439823,0.120693,5.71113,12.6796,22.8629,138.754,90.0156,76.631,71.0186,66.7514,64.01,61.4894,59.1642,57.0128,54.2571,51.426,46.8659,39.7642,30.8438,22.66,11.2114,0.33292,9.61806,9.29131,16.0458,16.0458
3.0864765644073486,0.0,0.9999847412109375,0.0,1,0.00884789,1.0,5235.99,11.3518,6.231e-05,0.137048,5.71188,12.6845,22.9135,138.621,89.9281,76.5564,70.9492,66.6863,63.9476,61.4295,59.1065,56.9569,54.2041,51.3758,46.8199,39.7265,30.8195,22.6477,11.2107,0.332831,10.2805,10.1584,17.4472,17.4472
3.10650372505188,0.0,0.49999237060546875,0.0,1,0.0088455,1.0,5235.99,12.1951,9.14322e-05,0.153116,5.7127,12.69,22.9692,138.478,89.8338,76.4759,70.8744,66.616,63.88,61.3646,59.044,56.8968,54.1468,51.3215,46.7704,39.6859,30.7932,22.6344,11.2099,0.332733,11.0501,11.0291,18.7954,18.7954
3.1256203651428223,0.0,0.9999847412109375,0.0,1,0.0088436,1.0,5235.99,13.0291,-8.0436e-05,0.16796,5.71358,12.6961,23.0299,138.321,89.732,76.3889,70.794,66.5401,63.8074,61.2949,58.9768,56.8321,54.0852,51.2628,46.7172,39.6422,30.765,22.62,11.209,0.33263,11.8578,11.8535,14.3179,14.3179
3.1495330333709717,0.0007543712854385376,0.9999847412109375,0.0,1,0.00884264,1.0,5235.99,13.8475,-0.000127595,0.181475,5.71452,12.7027,23.0962,138.153,89.623,76.2959,70.7078,66.4592,63.7297,61.2202,58.9051,56.7626,54.0193,51.2003,46.6601,39.5957,30.7348,22.6045,11.2081,0.332519,12.6399,12.6321,15.8926,15.8926
3.1686058044433594,0.0026004770770668983,0.9999847412109375,0.0,1,0.00883263,1.0,5235.99,14.6723,0.00123203,0.193268,5.71545,12.7095,23.1658,137.988,89.5127,76.2014,70.6197,66.3761,63.6499,61.1434,58.8311,56.6912,53.9512,51.1359,46.6012,39.5473,30.7034,22.5886,11.2073,0.332403,13.4099,13.4007,17.4993,17.4993
3.1863396167755127,0.011213961988687515,0.9999847412109375,0.0,1,0.00880068,1.0,5235.99,15.5008,0.00432785,0.203511,5.7163,12.716,23.2359,137.845,89.4087,76.1105,70.5347,66.2954,63.5722,61.0683,58.7584,56.6209,53.884,51.0718,46.5422,39.4987,30.6721,22.5727,11.2066,0.332282,14.1731,14.1619,19.0655,19.0655
3.205674409866333,0.04320379439741373,0.9999847412109375,0.0,1,0.00868052,1.0,5235.99,16.3316,0.0164922,0.212593,5.7166,12.7192,23.2924,137.818,89.3513,76.0523,70.477,66.2388,63.5161,61.0131,58.7039,56.5674,53.8317,51.0208,46.4939,39.4579,30.6464,22.5605,11.2069,0.332166,14.945,14.9102,20.6038,20.6038
3.2281832695007324,0.08195933047682047,0.9999847412109375,0.0,1,0.00819748,1.0,5235.99,17.1634,0.0654125,0.221091,5.71453,12.7077,23.2741,138.304,89.5057,76.1463,70.5493,66.2964,63.5648,61.054,58.7386,56.5961,53.8533,51.0359,46.4996,39.458,30.65,22.5662,11.2115,0.33208,15.7589,15.6195,22.118,22.118
3.2501108646392822,0.08195933047682047,0.9999847412109375,0.0,1,0.00704211,1.0,5235.99,18.0789,0.133822,0.230468,5.70803,12.6688,23.1222,139.753,90.0512,76.5186,70.8589,66.5617,63.8037,61.2698,58.9334,56.7729,54.0081,51.1695,46.602,39.5302,30.7055,22.6043,11.2241,0.332056,16.672,16.3894,23.7578,23.7578
3.2698915004730225,0.08195933047682047,0.49999237060546875,0.0,1,0.00577706,1.0,5235.99,18.9148,0.147325,0.239514,5.70055,12.6247,22.9445,141.418,90.6824,76.9525,71.2212,66.8735,64.085,61.5244,59.165,56.9838,54.1937,51.3308,46.7274,39.6195,30.7728,22.6494,11.2383,0.332076,17.4428,17.1468,25.2214,25.2214
3.2896313667297363,0.07322401646524668,0.9999847412109375,0.0,1,0.00447434,1.0,5235.99,19.7441,0.162384,0.24921,5.69263,12.5792,22.7659,143.18,91.3427,77.4052,71.5987,67.1981,64.3779,61.7895,59.4053,57.2027,54.3862,51.4982,46.8573,39.7109,30.842,22.6959,11.2532,0.332126,18.2058,17.9053,20.8189,20.8189
3.3098771572113037,0.07322401646524668,0.9999847412109375,0.0,1,0.00329989,1.0,5235.99,20.5556,0.172731,0.259535,5.6852,12.5391,22.6186,144.779,91.9277,77.8023,71.9271,67.4795,64.6305,62.0172,59.6111,57.3892,54.5493,51.6387,46.9649,39.7845,30.899,22.7353,11.267,0.332208,18.928,18.6654,22.4826,22.4826
